"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2010-09-13 20:50:00" 15.7 15.6416385530418 223.2409449 1.23156825323421 96.3319397 0.0955414012738854 100.01
"2010-09-13 21:00:00" 15.2 15.1394616378316 221.4577544 1.23058392117577 96.43588424 0.0986842105263158 99.93
"2010-09-13 21:10:00" 14.9 14.8400236492594 225.8530984 1.23042650684789 96.12246633 0.0939597315436242 99.9866666666667
"2010-09-13 21:40:00" 16.4 16.3115596623177 228.9109521 1.22536543980248 85.42808771 0.0914634146341464 100.01
"2010-09-13 22:00:00" 15.8 15.7155889767575 232.4521604 1.22555111430613 86.51474237 0.107594936708861 100.003333333333
"2010-09-13 22:10:00" 15.9 15.8186004360694 234.864005 1.22637559806947 87.71506667 0.106918238993711 100.013333333333
"2010-09-13 22:20:00" 16.4 16.3077690022747 234.0563719 1.22451134653109 85.37274361 0.0975609756097561 100.013333333333
"2010-09-13 22:30:00" 16.3 16.2064080825607 233.8001495 1.22407549143706 85.47410965 0.098159509202454 100.013333333333
"2010-09-13 22:40:00" 16.8 16.7022196568766 232.3041707 1.22378586379727 85.89980602 0.113095238095238 100.013333333333
"2010-09-13 22:50:00" 17.5 17.3983780039158 232.8177932 1.22383493252466 87.09754705 0.102857142857143 100.016666666667
"2010-09-13 23:00:00" 17.2 17.0992139883952 232.5174615 1.22364039590921 86.90870285 0.11046511627907 100.016666666667
"2010-09-13 23:10:00" 17.6 17.4955919625492 233.2770859 1.22337225077224 86.96245909 0.102272727272727 100.016666666667
"2010-09-13 23:20:00" 17.2 17.0963577986512 233.0381392 1.22302732116777 87.59881973 0.104651162790698 100.013333333333
"2010-09-13 23:40:00" 17.3 17.1945716508971 237.0000917 1.22277479713522 88.16535711 0.104046242774566 100.013333333333
"2010-09-13 23:50:00" 16.3 16.1986799308254 235.5581992 1.22232519659012 88.29707503 0.110429447852761 100.02
"2010-09-14 00:00:00" 17.1 16.9920864786104 236.1546175 1.22197551086141 88.23509614 0.105263157894737 100.016666666667
"2010-09-14 00:20:00" 17.2 17.0899424278507 236.424112 1.22165102278325 88.5932374 0.0988372093023256 100.013333333333
"2010-09-14 00:50:00" 17 16.8875820344878 237.3564003 1.22086137949427 88.21594119 0.1 100.013333333333
"2010-09-14 01:00:00" 16.5 16.3894164071324 236.3408453 1.22053247851666 88.06478739 0.0909090909090909 100.016666666667
"2010-09-14 02:00:00" 16.7 16.5839171239638 236.2431717 1.21961469202753 87.42187977 0.0958083832335329 100.016666666667
"2010-09-14 03:10:00" 16.7 16.5978935403573 241.3314154 1.22270085298637 95.34070015 0.0958083832335329 100.016666666667
"2010-09-14 03:20:00" 16.9 16.7956841862977 241.8455284 1.22248542624108 95.43512464 0.100591715976331 100.01
"2010-09-14 03:30:00" 17 16.8938291890655 244.7643646 1.22221676562587 95.19985914 0.111764705882353 100.013333333333
"2010-09-14 03:50:00" 16.8 16.6864642041484 247.265898 1.22032588336891 89.66144323 0.0952380952380952 100.01
"2010-09-14 04:10:00" 15.9 15.7885764323159 245.3397375 1.21940579119072 86.61035657 0.113207547169811 100.013333333333
"2010-09-14 05:10:00" 17.2 17.0831588616447 243.9572626 1.22019685844916 88.79576802 0.0930232558139535 100.013333333333
"2010-09-14 06:00:00" 15.9 15.7884989749703 247.2640889 1.21938784439112 86.04381919 0.106918238993711 99.9933333333333
"2010-09-14 08:10:00" 16.1 16.0059533821739 243.4536986 1.22370777527027 95.61107159 0.0993788819875776 100.01
"2010-09-14 08:40:00" 14.8 14.7154901618065 241.8034631 1.22419261846969 96.36764646 0.108108108108108 99.9866666666667
"2010-09-14 10:30:00" 16.5 16.3998952713931 245.1533508 1.22287508297094 97.80025601 0.096969696969697 100.013333333333
"2010-09-14 20:40:00" 11.6 11.5296293980103 254.6326377 1.22287700984194 81.67597055 0.129310344827586 85.77
"2010-09-14 21:30:00" 8.5 8.43799251173391 255.0084303 1.21834794288577 80.94181418 0.0941176470588235 40.74
"2010-09-14 21:50:00" 9.7 9.62730001689095 253.4216211 1.21761228103793 83.78262878 0.103092783505155 55.0566666666667
"2010-09-15 06:40:00" 14.1 14.0289113878297 262.9868633 1.2266630480314 62.48036563 0.106382978723404 99.3733333333333
"2010-09-15 06:50:00" 14.7 14.6264026066781 263.9183837 1.2267929492857 61.30861044 0.102040816326531 99.9733333333333
"2010-09-15 07:10:00" 13 12.9348923488211 261.9313766 1.22678682590414 62.29350388 0.107692307692308 94.73
"2010-09-15 08:20:00" 13.7 13.6273120480273 260.2499223 1.22568707260362 63.05364788 0.109489051094891 97.8433333333333
"2010-09-15 22:20:00" 10.2 10.1454070507897 282.4340793 1.22551496349837 66.56911254 0.0980392156862745 65.12
"2010-09-15 23:10:00" 10.9 10.836398795342 273.3520945 1.22373152657049 67.01047957 0.110091743119266 71.8633333333333
"2010-09-16 01:20:00" 10.6 10.5364596573779 262.1861469 1.22314300146719 63.52615774 0.10377358490566 66.7466666666667
"2010-09-16 06:50:00" 15.2 15.1039895671453 257.3040915 1.22195432164545 72.31878758 0.0921052631578947 99.4666666666667
"2010-09-16 07:10:00" 12.2 12.1222833151675 251.8667658 1.22175606103788 72.67922163 0.10655737704918 87.79
"2010-09-16 22:00:00" 6.9 6.86294083915956 301.8714543 1.22544605431084 62.54523277 0.115942028985507 22.4066666666667
"2010-09-17 01:20:00" 10.2 10.1441515255892 294.8858947 1.22506003610928 60.8345139 0.0980392156862745 63.1666666666667
"2010-09-17 02:20:00" 10.6 10.5490785973657 315.3611326 1.22754294074177 63.73008013 0.0943396226415094 67.53
"2010-09-17 03:30:00" 12.6 12.5554335711047 253.7599678 1.23223690912706 76.53448999 0.103174603174603 90.8233333333333
"2010-09-17 04:00:00" 10.1 10.0639380185036 260.7656883 1.23211272646708 78.56596947 0.099009900990099 60.92
"2010-09-17 08:40:00" 9.8 9.77156841715766 314.3962298 1.23459726055429 71.22578383 0.112244897959184 59.04
"2010-09-17 17:00:00" 11.8 11.7765085869735 313.4834128 1.23798203351538 71.83874071 0.11864406779661 83.4133333333333
"2010-09-18 05:40:00" 9.3 9.27884022713797 280.0119454 1.23692380823205 61.03843451 0.0967741935483871 51.6033333333333
"2010-09-18 10:20:00" 11 10.9745365462575 306.1882479 1.23677647650441 64.97562826 0.1 73.46
"2010-09-18 10:30:00" 11 10.9740410010363 301.5171504 1.2366089475168 63.86080444 0.109090909090909 73.28
"2010-09-18 11:00:00" 8.7 8.67900164162676 293.7468101 1.23640928636768 62.8570652 0.103448275862069 40.2933333333333
"2010-09-18 14:00:00" 7.8 7.78113942871557 285.3343381 1.23639286110097 64.0540129 0.102564102564103 28.28
"2010-09-18 14:40:00" 8.4 8.37945636116956 287.2009299 1.23629005906392 63.67017269 0.0952380952380952 35.4266666666667
"2010-09-18 15:20:00" 8 7.97893243482934 279.9926013 1.23559205234044 66.09382451 0.0875 31.6866666666667
"2010-09-18 17:20:00" 8.1 8.08000121483008 279.1396695 1.23620337851249 68.03008735 0.111111111111111 32.2266666666667
"2010-09-18 17:40:00" 8.6 8.57916463758744 285.2855075 1.23637540586578 69.14689422 0.0813953488372093 38.6033333333333
"2010-09-18 18:30:00" 8.8 8.77994118548005 278.5979563 1.23690831267854 68.07769597 0.102272727272727 41.1366666666667
"2010-09-18 18:40:00" 8.6 8.58012956823998 278.6884021 1.23679263205234 68.08245659 0.0930232558139535 39.6666666666667
"2010-09-18 19:00:00" 8.4 8.38059944141665 284.0463423 1.23679607215317 67.04360664 0.0833333333333333 35.6833333333333
"2010-09-19 00:30:00" 7.5 7.48563046489278 310.0868153 1.23826063389749 79.75993991 0.106666666666667 25.4466666666667
"2010-09-19 00:40:00" 8.1 8.08185951421203 312.2394058 1.23705650871231 76.10760391 0.0864197530864197 33.0566666666667
"2010-09-19 04:30:00" 8.7 8.65934969069546 251.3559152 1.22802944755337 58.88535619 0.0919540229885058 41.1133333333333
"2010-09-19 05:10:00" 8.9 8.85735762790122 250.8115696 1.22758967058835 62.02253461 0.101123595505618 45.16
"2010-09-19 07:00:00" 9.7 9.65490551487164 236.5548988 1.22811655556151 68.28637719 0.103092783505155 54.5633333333333
"2010-09-19 08:20:00" 11.4 11.3456619698901 237.2216061 1.2276813856528 70.4632616 0.0964912280701754 78.69
"2010-09-19 10:00:00" 13.7 13.6335576186146 236.5407812 1.2273730890555 73.20350468 0.102189781021898 99.4866666666667
"2010-09-19 10:20:00" 13.9 13.8324551402646 237.6552564 1.2273378145875 74.17272747 0.107913669064748 97.4066666666667
"2010-09-19 10:30:00" 14.7 14.6320118712413 241.3845148 1.22820492578674 79.14163232 0.0952380952380952 99.8266666666667
"2010-09-19 10:40:00" 14.2 14.1365025368424 239.0415411 1.22877282411532 80.81704021 0.105633802816901 99.0666666666667
"2010-09-19 10:50:00" 14.1 14.036946492457 238.4898662 1.22877198122033 80.82993507 0.106382978723404 99.4833333333333
"2010-09-19 11:00:00" 15.6 15.5301875027593 237.0230369 1.22875983541663 81.6614902 0.0897435897435897 99.9866666666667
"2010-09-19 11:10:00" 15.2 15.1311095814492 236.2368653 1.22854839887222 80.46355009 0.0921052631578947 99.9966666666667
"2010-09-19 11:20:00" 14.5 14.4323234428432 234.1067862 1.22804832683441 80.1574707 0.110344827586207 99.7266666666667
"2010-09-19 11:40:00" 15.4 15.3231184680066 233.1365873 1.22684591132487 78.46956015 0.103896103896104 99.9766666666667
"2010-09-19 11:50:00" 15 14.9242396716545 233.4218121 1.22662997137467 79.37312603 0.1 100.006666666667
"2010-09-19 12:00:00" 14.7 14.6248199791082 233.790452 1.22639476259809 79.60164428 0.108843537414966 99.54
"2010-09-19 12:10:00" 14.1 14.0276932862352 235.4194387 1.22634354986673 78.21128845 0.106382978723404 99.1533333333333
"2010-09-19 12:20:00" 14.6 14.5263953971369 234.2936356 1.22666428481519 79.74605441 0.0958904109589041 99.5933333333333
"2010-09-19 12:30:00" 14.9 14.8249512183064 237.6698601 1.22668122528533 80.1852417 0.10738255033557 99.8633333333333
"2010-09-19 12:50:00" 15 14.9238005644818 236.932061 1.22652170331214 79.42331076 0.1 99.94
"2010-09-19 13:10:00" 16.2 16.1176245581211 239.3079538 1.22650342817177 81.30105615 0.104938271604938 100.01
"2010-09-19 13:20:00" 16 15.9138865079305 236.1751883 1.22540465604843 79.7460556 0.09375 99.9966666666667
"2010-09-19 13:30:00" 15.6 15.5163308900529 235.670719 1.22547373303753 79.00297046 0.102564102564103 99.8566666666667
"2010-09-19 13:40:00" 15.9 15.8138774220862 239.4615461 1.22527743646534 78.46480131 0.106918238993711 100.01
"2010-09-19 13:50:00" 15.4 15.3159137081962 239.4868642 1.22511617699084 78.68419528 0.0974025974025974 99.9766666666667
"2010-09-19 14:10:00" 15.1 15.0168818852151 240.0222987 1.22495224300074 78.69411469 0.112582781456954 99.8666666666667
"2010-09-19 14:30:00" 15.5 15.4145437874791 242.9208341 1.22491975097498 76.71024203 0.0967741935483871 99.9733333333333
"2010-09-19 14:40:00" 15.7 15.6124356284586 242.3360791 1.22468311345952 77.27578998 0.0955414012738854 100.01
"2010-09-19 14:50:00" 15.7 15.6131947017986 240.2897127 1.22486175365168 76.17227078 0.101910828025478 99.9933333333333
"2010-09-19 15:00:00" 15.6 15.5124699182164 243.9405659 1.22455914652668 76.42697454 0.0961538461538462 99.9566666666667
"2010-09-19 15:20:00" 15.8 15.709103347105 243.5045205 1.22403443092733 74.72518086 0.0886075949367088 100.006666666667
"2010-09-19 15:30:00" 15.1 15.0119165527953 242.4151816 1.22373755324518 74.5712477 0.0993377483443709 99.99
"2010-09-19 15:40:00" 15.3 15.2092432669189 242.8870592 1.22337395735511 74.70415354 0.0980392156862745 99.85
"2010-09-19 15:50:00" 14.5 14.4133583651444 241.8935936 1.22321346277859 75.74935138 0.103448275862069 99.93
"2010-09-19 16:00:00" 15 14.9107977526046 241.8419324 1.22331856355688 75.91360092 0.1 99.98
"2010-09-19 16:10:00" 15 14.9105726663006 242.2463173 1.22326316448929 75.1262784 0.1 99.9666666666667
"2010-09-19 17:40:00" 14.2 14.1086074161358 239.2518697 1.2215130708547 73.24357688 0.0985915492957746 98.82
"2010-09-19 18:30:00" 14.6 14.5032997394376 242.3045158 1.22082272569354 71.64870322 0.0958904109589041 99.9266666666667
"2010-09-19 20:00:00" 14.7 14.6022666598188 232.900885 1.22072974097118 77.36664057 0.0884353741496599 99.96
"2010-09-19 20:30:00" 14.5 14.4040729319028 230.5372919 1.2208509145594 76.84513331 0.103448275862069 99.79
"2010-09-19 20:50:00" 12.5 12.4194367939589 230.1008793 1.2214800277726 77.74790287 0.104 87.76
"2010-09-19 21:10:00" 13.9 13.8104671664337 227.4699016 1.22149421060373 76.88183069 0.107913669064748 98.7566666666667
"2010-09-19 21:40:00" 14.8 14.7050745260038 229.8813294 1.2215950043634 77.70644307 0.108108108108108 99.8833333333333
"2010-09-19 23:00:00" 14.5 14.4061251403534 236.9633972 1.22137280810019 80.165205 0.103448275862069 98.9766666666667
"2010-09-19 23:40:00" 13.9 13.8100605929738 237.4260522 1.22138633318702 80.75118065 0.100719424460432 96.48
"2010-09-19 23:50:00" 14.9 14.8032238033909 235.6702337 1.22129566239861 80.70278168 0.0939597315436242 99.82
"2010-09-20 00:20:00" 13.5 13.411843989956 238.8841704 1.22116648906215 80.79621315 0.103703703703704 94.6933333333333
"2010-09-20 00:40:00" 14.3 14.2049584572549 237.1297554 1.22073809067529 81.58234239 0.0909090909090909 99.4
"2010-09-20 01:00:00" 14 13.9073037776199 235.504567 1.22083064063435 81.58075452 0.1 98.02
"2010-09-20 01:10:00" 14.4 14.3044308654665 235.3235099 1.22077317483204 82.3563695 0.0902777777777778 99.9166666666667
"2010-09-20 01:20:00" 14.4 14.3037433358454 236.6314977 1.22059715719405 81.49188519 0.104166666666667 98.6666666666667
"2010-09-20 01:40:00" 14.4 14.3027454910024 237.5189167 1.22034172441984 81.91282153 0.0902777777777778 98.9733333333333
"2010-09-20 02:00:00" 14.5 14.4007233257793 238.3220889 1.21999940148529 83.09092522 0.103448275862069 99.36
"2010-09-20 02:10:00" 14.7 14.5989089845302 237.8531655 1.21988784325147 82.35577345 0.0952380952380952 99.8466666666667
"2010-09-20 02:30:00" 14.1 14.0019952834961 238.6356518 1.21961609693867 82.10860968 0.099290780141844 99.2733333333333
"2010-09-20 03:20:00" 14.9 14.7941497023349 234.8564866 1.21905114418352 81.93583012 0.0939597315436242 99.8166666666667
"2010-09-20 07:40:00" 15.6 15.4852923516157 241.9233872 1.2181341996767 84.59316015 0.108974358974359 99.9333333333333
"2010-09-20 08:30:00" 14.6 14.4925217587447 243.7952279 1.21810302158733 83.91871214 0.102739726027397 99.9
"2010-09-20 09:00:00" 15.1 14.9886304646455 243.3520613 1.21805169408997 83.37062359 0.105960264900662 99.85
"2010-09-20 09:10:00" 14.8 14.6912771735553 244.0492926 1.21815966630022 84.14108157 0.0945945945945946 99.8466666666667
"2010-09-20 16:10:00" 13.4 13.2976658386739 236.9838792 1.21708961058664 84.44974065 0.0970149253731343 98.4866666666667
"2010-09-20 17:30:00" 12.1 12.0083687289295 237.3040367 1.2173252723391 85.16921878 0.0991735537190083 84.5766666666667
"2010-09-20 18:00:00" 12.1 12.0092536031828 240.9246133 1.21759439944363 85.38920641 0.115702479338843 85.5366666666667
"2010-09-20 20:40:00" 9.7 9.63177546154568 257.0147547 1.21931116546065 85.35468936 0.0927835051546392 54.9033333333333
"2010-09-20 20:50:00" 8.9 8.83749273209356 254.5728868 1.21934862701175 85.52112222 0.0898876404494382 43.77
"2010-09-20 21:20:00" 7.9 7.84525214188055 261.9364948 1.21969192646114 85.50644279 0.0886075949367088 30.1066666666667
"2010-09-20 21:30:00" 8.2 8.14338585912816 271.4992024 1.21978752655392 85.39615035 0.0853658536585366 34.5166666666667
"2010-09-20 21:40:00" 7.6 7.54895808941038 275.1234924 1.22048085280571 86.91663623 0.0921052631578947 28.7233333333333
"2010-09-22 03:10:00" 4.8 4.78315824465154 140.6387182 1.2323419713608 86.70041561 0.1875 8.55666666666667
"2010-09-23 01:30:00" 10.2 10.1141611319 211.4882845 1.21422674344405 77.86176443 0.0784313725490196 56.44
"2010-09-23 08:30:00" 8.5 8.43712327881141 201.0497761 1.21797146030996 86.0702014 0.105882352941176 31.4733333333333
"2010-09-23 09:50:00" 10.5 10.4124761003493 207.2085139 1.21452052919925 84.04249191 0.0952380952380952 63.5933333333333
"2010-09-26 05:00:00" 6.5 6.47741092721409 81.5973667 1.23246610268536 89.69258905 0.107692307692308 17.7233333333333
"2010-09-27 11:00:00" 4.5 4.48220927342373 273.2651004 1.23069249628186 92.29020476 0.0888888888888889 6.11333333333333
"2010-09-27 22:50:00" 6.2 6.17735824358746 55.7397572 1.23181078001412 90.83637118 0.129032258064516 16.31
"2010-09-28 00:00:00" 7.1 7.07449190696424 50.6293909 1.23203039060531 90.07439878 0.140845070422535 23.1466666666667
"2010-09-28 02:10:00" 6.8 6.77594054767267 55.4235132 1.23223269258182 89.618994 0.0882352941176471 18.7766666666667
"2010-09-28 03:00:00" 4.3 4.28531766464766 56.7022865 1.23269149952636 89.55769658 0.116279069767442 5.76333333333333
"2010-09-28 04:20:00" 5 4.9835227847858 64.1769313 1.23313332965099 91.33645773 0.1 8.5
"2010-09-28 08:50:00" 4.7 4.68779868921491 67.2391004 1.23573113907807 86.9977665 0.0851063829787234 6.53
"2010-09-29 00:30:00" 6.6 6.60469963447142 95.446038 1.24806761217008 81.42781258 0.106060606060606 17.3133333333333
"2010-09-29 07:40:00" 6.1 6.11263320468391 108.0954157 1.25315908894591 83.93418431 0.0983606557377049 13.39
"2010-09-30 14:40:00" 7.3 7.26391835175349 269.9822689 1.22702944928146 84.70563293 0.0821917808219178 23.5466666666667
"2010-09-30 14:50:00" 8 7.95994636871968 271.5211935 1.22679265887047 83.19942951 0.0875 29.0433333333333
"2010-09-30 16:00:00" 6.3 6.26902962312402 273.1001711 1.22712844237307 80.19258022 0.111111111111111 15.9433333333333
"2010-10-01 03:30:00" 5.6 5.57451006423402 178.7045533 1.22847616646274 88.36213827 0.0892857142857143 10.7633333333333
"2010-10-01 05:10:00" 7.1 7.07135602834344 185.9861506 1.23039276679696 82.20521331 0.0845070422535211 22.04
"2010-10-01 06:10:00" 8.2 8.17128972792027 178.1688105 1.23236959780498 87.15507269 0.0731707317073171 30.8966666666667
"2010-10-01 06:50:00" 7.8 7.77383489694522 182.1325781 1.23291414352516 89.33512926 0.0769230769230769 27.6566666666667
"2010-10-01 08:10:00" 7.4 7.37682626907838 173.3677342 1.23374160934373 88.56705308 0.0810810810810811 24.57
"2010-10-02 07:50:00" 7.9 7.84148956283033 241.4165991 1.2179378770359 90.49260378 0.0759493670886076 28.84
"2010-10-02 08:40:00" 7.4 7.34218023405426 237.2164863 1.21643993452429 83.7167728 0.0945945945945946 24.0633333333333
"2010-10-06 13:30:00" 10.6 10.5023359065621 212.8031297 1.21129750514967 82.83007145 0.0849056603773585 69.5166666666667
"2010-10-06 15:00:00" 10.5 10.4325273819201 238.9067009 1.22155044760604 88.30500841 0.0952380952380952 68.2166666666667
"2010-10-06 15:50:00" 8.8 8.74312927026952 235.5893689 1.22141538770506 82.06417561 0.102272727272727 41.9733333333333
"2010-10-06 16:00:00" 8.3 8.24482669249046 232.6061028 1.22073394416835 80.92713118 0.0963855421686747 35.9566666666667
"2010-10-06 16:10:00" 7.7 7.64890522121185 235.687848 1.22077708245084 79.95731711 0.0779220779220779 27.9466666666667
"2010-10-06 17:10:00" 7.6 7.54812746232907 241.4445329 1.22007802122521 74.58513379 0.0789473684210526 26.6066666666667
"2010-10-06 18:10:00" 8.9 8.8435638237817 239.8295944 1.22186332123176 76.57793045 0.0786516853932584 41.0366666666667
"2010-10-06 18:50:00" 9.5 9.44171671351132 247.267048 1.22262363281822 77.12483048 0.0842105263157895 48.7133333333333
"2010-10-06 19:00:00" 9.5 9.44255003811598 245.1848909 1.22294738716669 77.27301121 0.0947368421052632 49.6533333333333
"2010-10-06 19:20:00" 8.7 8.64746655410734 239.7919438 1.22298074560679 78.94703269 0.0804597701149425 38.5733333333333
"2010-10-06 19:30:00" 8.1 8.0520821429978 243.7693804 1.2234331333205 79.22057986 0.0864197530864197 32.8466666666667
"2010-10-06 19:50:00" 8 7.95292567482809 243.0290755 1.22354941792552 78.47352982 0.0875 30.5233333333333
"2010-10-09 19:50:00" 8.1 8.0568470199856 90.6125018 1.22560634465134 73.25349391 0.111111111111111 34.0933333333333
"2010-10-10 07:40:00" 8.1 8.09881565306662 95.8184933 1.24485907224141 81.02334261 0.0864197530864197 31.3833333333333
"2010-10-10 11:20:00" 6.2 6.18487770109514 70.7091229 1.23631456365436 69.15125907 0.0967741935483871 14.4566666666667
"2010-10-10 17:00:00" 8.4 8.36765845891844 74.920492 1.2310754834293 70.75327337 0.107142857142857 35.31
"2010-10-10 17:10:00" 8.6 8.56791147289591 72.6979727 1.2315165781225 70.93239904 0.104651162790698 38.48
"2010-10-10 17:30:00" 8.9 8.86886671636967 71.8836193 1.23238121392494 71.93970799 0.112359550561798 42.9133333333333
"2010-10-10 21:00:00" 9.6 9.58977426474092 68.4227296 1.24142977808754 76.27284169 0.09375 51.1033333333333
"2010-10-10 21:10:00" 9.4 9.39131318982649 68.9062555 1.24195573101462 75.99790335 0.0851063829787234 50.3366666666667
"2010-10-10 21:40:00" 9.5 9.49353398296395 66.0933365 1.24286402293165 74.78052735 0.0842105263157895 49.89
"2010-10-10 22:00:00" 9.4 9.39498220202312 68.279287 1.24341192710858 74.33499336 0.0957446808510638 49.7033333333333
"2010-10-10 22:10:00" 9.1 9.09482367010087 66.7171257 1.24328123217332 72.36917377 0.0989010989010989 45.2566666666667
"2010-10-11 02:20:00" 9.4 9.40810841040565 63.630749 1.24863091452973 75.74320197 0.0851063829787234 48.1333333333333
"2010-10-11 03:00:00" 9 9.01181700044495 67.8767865 1.25031738122126 78.81749749 0.0888888888888889 43.88
"2010-10-11 03:20:00" 9.4 9.41380749566586 71.3765587 1.25090141309654 77.62154222 0.0957446808510638 49.54
"2010-10-11 04:10:00" 8.4 8.4144292164542 68.8076295 1.25183425307424 78.30352902 0.0833333333333333 36.3033333333333
"2010-10-11 05:20:00" 8.8 8.81655955304792 59.487318 1.25244921326521 78.5669589 0.0909090909090909 39.8333333333333
"2010-10-11 06:00:00" 8.6 8.61479864904537 59.3097887 1.25184553509226 77.02485502 0.0813953488372093 37.1233333333333
"2010-10-11 06:10:00" 8.5 8.51467026330414 61.3552354 1.25186480618339 75.9780705 0.0823529411764706 36.58
"2010-10-11 06:20:00" 9 9.01272952338887 67.8890034 1.25069723541656 72.48680532 0.0888888888888889 40.92
"2010-10-11 07:50:00" 9.8 9.81310018333817 67.5978517 1.25040636418839 66.93252206 0.0918367346938775 53.8466666666667
"2010-10-11 16:20:00" 6.8 6.78302598021714 44.1346535 1.23610228135544 66.24696374 0.132352941176471 20.22
"2010-10-14 03:30:00" 8.3 8.29416504584811 357.4390191 1.24278054762571 75.21832287 0.0963855421686747 34.3433333333333
"2010-10-14 03:40:00" 8 7.99609162033368 358.7386988 1.24358085852545 76.03976011 0.1125 31.8833333333333
"2010-10-14 03:50:00" 8.4 8.39680775146032 359.9759507 1.2439859526286 75.16615093 0.107142857142857 34.8733333333333
"2010-10-14 04:10:00" 9 8.99880073296854 358.9988457 1.24490749418065 74.1546768 0.111111111111111 42.7433333333333
"2010-10-14 04:20:00" 9.1 9.09880129539321 356.6998162 1.24491319455156 73.41635346 0.0989010989010989 45.4666666666667
"2010-10-14 04:30:00" 9.8 9.79912322945247 351.6774414 1.24507104986446 71.66298568 0.0816326530612245 53.8033333333333
"2010-10-14 04:50:00" 9 8.99947191468883 357.0796781 1.2451860717936 71.6992867 0.111111111111111 43.3033333333333
"2010-10-14 05:00:00" 9.4 9.4001244151002 359.1600984 1.24545473757244 71.53107166 0.0851063829787234 48.3066666666667
"2010-10-14 05:30:00" 7.2 7.20099857849736 352.1249313 1.24592353877152 70.67313373 0.111111111111111 22.2366666666667
"2010-10-14 06:30:00" 8.4 8.39713060483851 355.1348957 1.24412945020111 71.04665875 0.0833333333333333 34.5866666666667
"2010-10-14 06:40:00" 6.7 6.69798975312031 357.9719542 1.24428461955668 70.90244532 0.149253731343284 19.0666666666667
"2010-10-14 08:10:00" 9.1 9.1029773825652 354.1029114 1.24662811908315 77.00739741 0.10989010989011 44.69
"2010-10-14 11:30:00" 5.1 5.10211837351765 342.0869806 1.24695783247861 81.28915429 0.117647058823529 8.77666666666667
"2010-10-14 12:20:00" 5.9 5.89902509214163 356.9398955 1.24478802053121 74.93564785 0.101694915254237 13.2633333333333
"2010-10-14 12:30:00" 5.4 5.40004593141494 349.9583537 1.24543706551724 76.97426915 0.111111111111111 10.2266666666667
"2010-10-14 12:50:00" 5.7 5.69898594229655 345.5226718 1.24474071296122 75.40101767 0.140350877192982 11.45
"2010-10-14 13:00:00" 7 6.9984443245374 355.9010221 1.24457513600541 76.98081493 0.128571428571429 20.6933333333333
"2010-10-14 17:00:00" 6.2 6.19507600082559 356.9486808 1.2424403636137 78.06767106 0.112903225806452 14.79
"2010-10-14 17:20:00" 6.3 6.29645853521653 350.7868415 1.24330619992146 83.07902217 0.0952380952380952 15.2933333333333
"2010-10-14 17:30:00" 6.1 6.09615699801913 358.1231326 1.2430529510674 81.20207071 0.114754098360656 13.87
"2010-10-14 17:50:00" 4.7 4.69686362866698 357.7108939 1.24291372347086 81.95963502 0.106382978723404 7.04666666666667
"2010-10-15 05:10:00" 5.2 5.19231920861749 357.1526792 1.23989476112655 79.2126441 0.0961538461538461 8.98333333333333
"2010-10-15 07:30:00" 5.3 5.29587415325915 357.3260875 1.24249904848729 79.50841188 0.113207547169811 9.86333333333333
"2010-10-15 11:50:00" 6.4 6.39737515345892 325.91658 1.24387357135539 83.96750927 0.109375 15.47
"2010-10-15 12:00:00" 6.8 6.79633935333573 317.3126543 1.24339504968983 82.72057295 0.102941176470588 18.5
"2010-10-15 17:20:00" 9.2 9.19528751538026 344.9195729 1.2434924766981 84.72824812 0.141304347826087 46.4066666666667
"2010-10-15 17:50:00" 9.3 9.29253392629074 344.6544896 1.24240824536696 82.04195619 0.118279569892473 49.0733333333333
"2010-10-15 18:30:00" 10.7 10.6824628427374 337.9559779 1.23929170875615 76.97367549 0.0841121495327103 66.1833333333333
"2010-10-15 18:50:00" 9.7 9.68099815918704 337.6443798 1.23810054403007 72.71948993 0.0824742268041237 51.47
"2010-10-15 19:10:00" 8.2 8.19758246778208 349.8847337 1.24430409549087 85.02123594 0.109756097560976 33.5633333333333
"2010-10-15 19:20:00" 8 7.99670488101628 348.8950825 1.24386700997588 85.64073563 0.1 30.4466666666667
"2010-10-15 19:30:00" 8.5 8.49084856505993 351.4124161 1.24138705774957 81.73270345 0.0941176470588235 35.84
"2010-10-15 19:40:00" 8.6 8.58681202413734 348.1840021 1.2396846341022 79.78414297 0.116279069767442 39.4633333333333
"2010-10-15 19:50:00" 9.6 9.58494130865942 347.6241135 1.23955379470166 82.33117819 0.104166666666667 49.9333333333333
"2010-10-15 20:20:00" 9.8 9.78020290919898 346.8585696 1.2378729504496 75.00626802 0.102040816326531 51.7333333333333
"2010-10-15 20:30:00" 10.7 10.6772468165401 348.2395113 1.23747723330147 75.64024985 0.11214953271028 65.5766666666667
"2010-10-15 21:40:00" 9.8 9.77588996701769 357.8723393 1.2362360149531 72.62903452 0.102040816326531 52.8933333333333
"2010-10-15 21:50:00" 9.4 9.3769108847709 354.5830607 1.23625058376994 70.34582853 0.0957446808510638 49.9066666666667
"2010-10-15 22:00:00" 9.3 9.27486639668329 355.0292343 1.23533528404061 71.03019357 0.10752688172043 46.35
