"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2009-05-04 01:30:00" 8.4 8.45273761004794 306.0281827 1.26679430026347 73.28086913 0.0833333333333333 36.6233333333333
"2009-05-03 22:00:00" 9.3 9.36226970775067 313.3509332 1.26837126370236 72.78177679 0.0967741935483871 46.8133333333333
"2009-03-11 03:30:00" 9 9.06605431276257 321.0043599 1.27080588277249 88.07926893 0.144444444444444 50.5133333333333
"2009-03-22 18:40:00" 10 10.0651626686181 273.69903 1.26769328502366 81.92452431 0.09 61.7166666666667
"2009-03-06 16:00:00" 9.5 9.53848259710605 326.0196931 1.25840042001155 78.36363554 0.105263157894737 53.5166666666667
"2009-03-06 16:20:00" 8.3 8.33273139754592 327.1442297 1.2579971768567 78.78734708 0.108433734939759 37.36
"2009-03-14 16:30:00" 8.3 8.32984388612577 276.6166477 1.25668984228552 75.4785794 0.0963855421686747 42.2766666666667
"2009-02-08 10:00:00" 7.3 7.33359493591378 280.3167977 1.26047422799418 71.25831604 0.0958904109589041 25.6166666666667
"2009-03-14 20:50:00" 11.1 11.1539920146512 282.6947928 1.26146105397712 76.11216664 0.0900900900900901 72.74
"2009-05-03 17:00:00" 11 11.0663708918955 303.504765 1.26587086611396 76.27641439 0.0909090909090909 67.0766666666667
"2009-05-03 17:40:00" 10.1 10.1602632519488 308.0837169 1.26561774685726 73.94797862 0.0792079207920792 57.6433333333333
"2009-02-11 04:50:00" 8.7 8.77312065981221 282.0643814 1.27484194655055 78.27456832 0.0919540229885058 43.3133333333333
"2009-05-04 10:00:00" 6 6.03741989397797 260.1709888 1.26663705403109 80.3651619 0.1 12.7133333333333
"2009-05-04 05:20:00" 5.7 5.73470468014494 290.7049465 1.26607782498272 74.63611484 0.087719298245614 10.7266666666667
"2009-01-13 04:20:00" 15.1 15.1654901375275 213.7052124 1.25947718960101 96.02070332 0.105960264900662 100.01
"2009-03-08 19:40:00" 14.6 14.6367542819017 222.1466323 1.25264374541677 96.86078548 0.116438356164384 99.64
"2009-03-03 12:20:00" 13 13.0671806006043 202.5614414 1.2626047504232 99.68038201 0.107692307692308 94.12
"2009-03-12 10:10:00" 12.1 12.1635057700187 254.519651 1.26290877527755 98.54889154 0.107438016528926 84.9333333333333
"2009-04-04 08:10:00" 11.7 11.762655861156 223.0128085 1.26331130771699 99.6553874 0.102564102564103 79.4166666666667
"2009-03-12 10:20:00" 11.9 11.9627670187663 253.6106956 1.26300725527904 96.674124 0.100840336134454 82.6466666666667
"2009-04-04 13:30:00" 10.7 10.7554825157418 220.2329902 1.26267086084357 94.83208537 0.0934579439252337 71.29
"2009-04-04 19:20:00" 7.5 7.53834650118055 236.7886395 1.26239798652441 92.60977507 0.0933333333333333 30.08
"2009-03-07 08:40:00" 6.1 6.13576601078187 222.4835642 1.26522760337108 91.50169849 0.0819672131147541 15.39
"2009-05-02 01:30:00" 6.8 6.83019772752788 227.087931 1.25986753836963 93.15806508 0.0735294117647059 18.03
"2009-05-02 01:50:00" 6.6 6.62906991313598 228.6423305 1.2597309127297 92.21939087 0.0757575757575758 16.91
"2009-04-04 19:30:00" 6.5 6.53625402063853 238.4064746 1.26414965781265 93.70535851 0.0769230769230769 19.6933333333333
"2009-03-07 07:20:00" 6.2 6.23438042471355 225.712672 1.26402780039467 85.43641925 0.0967741935483871 15.8566666666667
"2009-02-28 17:40:00" 5.4 5.42962934460613 239.0976881 1.26380790058903 86.20053053 0.0925925925925926 10.74
"2009-03-07 07:50:00" 6.1 6.13338059909014 221.4697063 1.26375252323407 86.61452293 0.0983606557377049 15.6633333333333
"2009-03-07 01:30:00" 4.8 4.82918065779215 269.1839844 1.26604295458692 88.17765713 0.0833333333333333 6.96666666666667
"2009-05-01 23:10:00" 5.7 5.72659201842248 221.6147708 1.26071221078869 95.69319844 0.0701754385964912 11.1933333333333
"2009-05-01 23:30:00" 6 6.02808189236679 222.3946596 1.26076886472697 96.46702886 0.0666666666666667 12.4333333333333
"2009-05-01 22:30:00" 6.4 6.42546267720977 223.1519371 1.25812875770949 91.42234922 0.078125 15.9233333333333
"2009-11-08 05:00:00" 6.7 6.71475698582407 148.7418126 1.25146378495442 94.22091365 0.0895522388059701 18.55
"2009-12-09 17:10:00" 8.5 8.53182842447002 187.9517873 1.25724917066091 99.18644428 0.0823529411764706 38.5633333333333
"2009-01-25 01:30:00" 8.9 8.91849285518439 192.2810677 1.25099675068278 93.55658293 0.0786516853932584 44.5733333333333
"2009-12-09 16:50:00" 8.1 8.13208841394356 199.8545043 1.2580648081636 99.06623364 0.0864197530864197 33.2166666666667
"2009-12-09 17:00:00" 7.8 7.82876331640527 197.6974814 1.25703531138595 99.14399505 0.0769230769230769 29.6833333333333
"2009-12-10 00:30:00" 6.8 6.82135450397581 197.5815172 1.25498032775427 99.60063934 0.0735294117647059 13.6966666666667
"2009-02-28 06:20:00" 3.6 3.61685164780671 275.4226913 1.26077149204782 96.6100502 0.111111111111111 1.73666666666667
"2009-01-14 02:20:00" 4.5 4.51917649124677 271.2928484 1.25919259688348 99.66153622 0.0666666666666667 5.46333333333333
"2009-01-14 01:50:00" 4.9 4.92360095380853 253.4480203 1.26128170637328 99.66629624 0.102040816326531 8.25333333333333
"2009-05-09 08:00:00" 7 7.01373005918233 212.4562028 1.25056081462672 88.9005065 0.1 21.64
"2009-02-07 19:10:00" 7.6 7.61828122398193 270.4656505 1.25222398954052 87.37625122 0.0921052631578947 28.4233333333333
"2009-05-09 12:10:00" 6.5 6.50949724578744 221.7449858 1.24868837408674 85.24340749 0.107692307692308 17.2466666666667
"2009-12-08 22:20:00" 8.3 8.31793965602229 200.6380586 1.25130970931273 82.58945346 0.0963855421686747 36.0133333333333
"2009-05-09 12:30:00" 5.9 5.90929700449446 218.4517192 1.24911727821356 83.10084224 0.0847457627118644 13.1533333333333
"2009-05-09 05:40:00" 7.8 7.81532082619412 216.3623328 1.25057119194028 87.50459433 0.0769230769230769 28.4533333333333
"2009-10-31 18:30:00" 6.9 6.90821692903525 198.0139227 1.24767772939794 88.96517515 0.072463768115942 20.3766666666667
"2009-05-09 06:30:00" 7.5 7.51479398059891 219.0198124 1.25060235372756 87.77754903 0.0666666666666667 25.3866666666667
"2009-01-20 22:10:00" 9 9.02438200038122 203.1809261 1.25336244896283 91.71732187 0.0888888888888889 44.98
"2009-12-09 00:50:00" 8.5 8.53292508640282 195.9699397 1.2577340448764 91.25234842 0.0941176470588235 39.9833333333333
"2009-01-21 14:10:00" 8.9 8.94902850542217 199.9901406 1.26389050094333 92.33622789 0.0898876404494382 45.48
"2009-12-07 20:00:00" 12.3 12.287974419397 170.8982988 1.2395879815408 84.503299 0.0975609756097561 84.8633333333333
"2009-11-30 09:10:00" 10.4 10.37918803141 185.6540573 1.23578214725018 85.42035103 0.0961538461538461 62.7166666666667
"2009-12-07 19:40:00" 13.2 13.1881143907988 170.32051 1.23987561356536 83.76180291 0.0984848484848485 92.8733333333333
"2009-11-06 13:10:00" 12.7 12.6588125823365 195.9339027 1.23117430397095 86.70219898 0.094488188976378 84.7033333333333
"2009-11-12 20:30:00" 12.5 12.4561680563395 184.8004629 1.23019833091904 86.73493147 0.104 88.27
"2009-11-21 22:10:00" 13.1 13.0574525001985 188.4791706 1.23115652859726 84.39677596 0.106870229007634 96.1566666666667
"2009-11-15 09:20:00" 12.2 12.1733125732721 189.3717942 1.2350900525662 89.01516199 0.114754098360656 82.6766666666667
"2009-12-07 07:00:00" 13.1 13.090583294355 206.4119987 1.24055180133921 87.36474752 0.129770992366412 92.2933333333333
"2009-11-30 17:10:00" 14 13.9729783972855 198.8660271 1.23604605045202 89.57535386 0.107142857142857 99.3533333333333
"2009-11-30 16:20:00" 13 12.9760412480282 195.5743347 1.23636980682055 89.1986537 0.115384615384615 92.8066666666667
"2009-12-07 07:20:00" 12.7 12.6962397549793 200.3422502 1.24212692988294 88.5204339 0.110236220472441 90.3833333333333
"2009-11-30 17:00:00" 13.5 13.4740061844718 200.0155182 1.23606331432073 89.73682284 0.103703703703704 96.59
"2009-12-07 07:10:00" 12.7 12.6926530724696 203.8088467 1.24107452620189 87.94259071 0.102362204724409 90.3533333333333
"2009-11-30 16:50:00" 12.9 12.8758127991153 197.3403315 1.23625091524585 89.75983501 0.108527131782946 90.7233333333333
"2009-01-20 00:20:00" 13.4 13.3713282155066 212.7036825 1.2352675931429 90.50847173 0.111940298507463 93.5
"2009-12-07 07:40:00" 12.6 12.6007924173713 196.074045 1.24346547501265 88.27267408 0.111111111111111 90.6666666666667
"2009-12-23 05:50:00" 13.4 13.4089016222616 206.9808267 1.2457101806351 92.8256011 0.111940298507463 97.5533333333333
"2009-12-23 05:10:00" 13.6 13.5995979823612 203.9610745 1.24312065198252 91.0726285 0.110294117647059 96.3066666666667
"2009-01-20 02:30:00" 12.9 12.8793755573359 218.0267735 1.23727741710969 91.68597937 0.108527131782946 91.1566666666667
"2009-12-23 06:50:00" 12.5 12.5086776990282 209.3322427 1.24582190883242 90.97542882 0.112 90.7566666666667
"2009-02-05 23:40:00" 10.8 10.7998951057568 214.9220894 1.24319467486195 94.49644804 0.101851851851852 71.2066666666667
"2009-02-05 23:50:00" 11.3 11.2993993787367 213.6225502 1.2430326675906 94.48653102 0.0973451327433628 76.5866666666667
"2009-12-23 05:00:00" 13.5 13.4952648234804 208.4479061 1.24192315374611 91.48741484 0.118518518518519 96.72
"2009-12-23 06:10:00" 13.4 13.4100366971184 206.8455762 1.2460265586746 92.34198213 0.111940298507463 96.2433333333333
"2009-05-08 01:30:00" 10.9 10.8854486930781 221.287745 1.23825846922259 89.93498921 0.100917431192661 73.42
"2009-01-20 03:00:00" 13.6 13.5802955782484 214.5682273 1.23783494220383 91.14701748 0.110294117647059 98.4333333333333
"2009-11-20 20:10:00" 12.7 12.687698709881 230.4122591 1.23962179600622 93.40047002 0.110236220472441 91.42
"2009-01-20 12:30:00" 13.1 13.1126087688545 208.9428008 1.2468241898072 91.3269341 0.106870229007634 93.6733333333333
"2009-11-20 19:40:00" 12.2 12.187298270585 231.1880575 1.23935186259818 93.86683106 0.10655737704918 87.5733333333333
"2009-12-23 07:50:00" 12.1 12.1217293432201 203.5123561 1.24994076660251 93.56927991 0.115702479338843 84.1033333333333
"2009-02-05 20:50:00" 10.2 10.1928126973135 213.6040595 1.24060466889314 92.63357878 0.0980392156862745 65.0366666666667
"2009-04-08 17:40:00" 10.2 10.2185510034101 218.8032032 1.25002653173504 89.94392037 0.0980392156862745 63.0933333333333
"2009-02-05 19:10:00" 10.5 10.4840340182731 203.2746757 1.23756826039957 90.60170531 0.0952380952380952 67.2633333333333
"2009-05-08 01:40:00" 11.1 11.0860093479574 223.0919992 1.23853584567656 90.41127205 0.108108108108108 75.2933333333333
"2009-02-05 23:10:00" 10.4 10.3985164054484 212.8896331 1.24269892173041 94.37385559 0.0961538461538461 65.2966666666667
"2009-02-06 00:20:00" 10.8 10.7943060109102 219.1900109 1.24126556231652 94.2516613 0.0925925925925926 69.0066666666667
"2009-05-06 06:10:00" 13.6 13.6063515985561 254.9369882 1.244973588313 92.80259013 0.125 98.77
"2009-12-10 06:40:00" 14.4 14.4290232462603 285.0099406 1.25076326763597 91.49316907 0.104166666666667 99.8333333333333
"2009-12-27 19:30:00" 15.2 15.2198307291358 272.4368225 1.24810320566804 90.62233329 0.0986842105263158 100.006666666667
"2009-12-27 18:20:00" 14.6 14.6113480263562 260.5526623 1.24613210141593 90.11292577 0.102739726027397 99.69
"2009-05-05 04:00:00" 13.3 13.321310211105 274.1724357 1.24921645950125 89.22582865 0.112781954887218 93.5266666666667
"2009-05-06 11:00:00" 10.9 10.9033701591541 256.427688 1.24438443510774 88.26374769 0.110091743119266 71.8533333333333
"2009-12-25 19:20:00" 15.6 15.6217746200733 273.7494944 1.2484441073209 77.58722425 0.115384615384615 100
"2009-12-27 23:20:00" 14.9 14.9128040853912 276.7687265 1.24643870783612 75.28973341 0.10738255033557 99.6466666666667
"2009-12-21 01:00:00" 13 13.0180401228478 276.759272 1.24841378565112 70.92129052 0.115384615384615 91.9833333333333
"2009-12-21 02:10:00" 12.6 12.6143825008769 262.9833237 1.24749308641085 69.35438752 0.111111111111111 90.2766666666667
"2009-12-25 22:10:00" 13 13.033737551311 260.6520795 1.2529353247797 75.52083194 0.123076923076923 91.6533333333333
"2009-03-09 14:00:00" 13.1 13.1416998087853 261.7379426 1.25514105700462 76.4148736 0.114503816793893 92.91
"2009-12-25 22:20:00" 13.1 13.1321424024358 257.3872107 1.25240461393687 74.62044358 0.122137404580153 91.3766666666667
"2009-05-27 03:00:00" 10.6 10.6105584187259 282.1653519 1.24694966260742 62.46767044 0.113207547169811 68.4366666666667
"2009-12-20 19:10:00" 11.4 11.4254708101992 265.7195347 1.25158271518712 63.19270313 0.131578947368421 79.42
"2009-05-27 03:40:00" 10.3 10.3148694460491 268.9329338 1.24862299254634 69.96793687 0.106796116504854 64.8
"2009-03-09 15:50:00" 11.6 11.6327367108263 263.7672655 1.2537863102273 74.47880924 0.120689655172414 79.1666666666667
"2009-03-08 14:10:00" 12.5 12.5244067383028 236.5556933 1.25052749794459 77.02961326 0.112 88.99
"2009-05-27 05:30:00" 9.1 9.11672097886044 258.4417275 1.2500966983531 72.46081948 0.0989010989010989 48.84
"2009-03-09 16:20:00" 10.1 10.1297036647471 262.298604 1.25423205496611 74.75513339 0.099009900990099 61.3733333333333
"2009-02-07 19:00:00" 8.4 8.41970675677853 275.2549176 1.25200146033485 86.94440723 0.0952380952380952 38.4533333333333
"2009-12-20 22:00:00" 9.9 9.94102254608604 259.8896677 1.25874972284899 83.754462 0.121212121212121 62.29
"2009-01-14 09:50:00" 7.2 7.24326988882926 287.4327185 1.265780231954 90.84272027 0.0833333333333333 23.0633333333333
"2009-03-12 17:00:00" 9.7 9.73642496522319 270.1746006 1.25728911717276 89.11117196 0.0927835051546392 58.4633333333333
"2009-02-07 18:50:00" 9.4 9.42148480130784 279.3756591 1.25177504744952 84.57074523 0.0957446808510638 50.3866666666667
"2009-02-08 01:40:00" 9.1 9.12696344420378 304.5452172 1.25431481449186 77.98554421 0.0879120879120879 47.7966666666667
"2009-03-13 01:20:00" 8.1 8.14721670838626 305.9439031 1.26509909092959 79.81250763 0.0864197530864197 35.4766666666667
"2009-02-07 21:30:00" 8.4 8.42143976962775 288.0538984 1.25277471098496 85.28208733 0.0833333333333333 37.9133333333333
"2009-02-08 09:10:00" 7 7.03427606270989 259.8803705 1.2615832099315 82.31134296 0.1 22.8633333333333
"2009-03-13 00:50:00" 8.3 8.34752741826137 302.7372253 1.26471037392531 78.82503629 0.072289156626506 38.09
"2009-05-04 05:30:00" 5.5 5.5334920635419 288.2949439 1.26608131981665 74.95885849 0.0909090909090909 10.0366666666667
"2009-05-04 04:40:00" 5.3 5.33306031908448 287.7216131 1.26664138573675 73.90096545 0.0943396226415094 9.39
"2009-02-28 11:50:00" 5 5.02403623936391 268.5209564 1.26124678611254 73.61174643 0.08 7.17
"2009-05-05 19:10:00" 12.3 12.2999243613856 228.8631763 1.24320796335635 92.71233201 0.105691056910569 88.4966666666667
"2009-12-23 11:50:00" 11 11.025672669316 194.9738464 1.25195588186591 91.60028458 0.1 73.1866666666667
"2009-11-21 02:10:00" 6.7 6.70763367279105 210.892048 1.24748518319033 93.47465992 0.104477611940299 19.94
"2009-04-08 17:00:00" 9.7 9.71591233314756 222.1136802 1.24935930336132 91.818887 0.0927835051546392 58.2166666666667
"2009-11-21 01:10:00" 7.8 7.80451811713294 225.1410805 1.24539255931704 92.94223905 0.0641025641025641 28.7366666666667
"2009-11-21 01:30:00" 7.1 7.1032357733397 231.182894 1.24493145397818 92.85852909 0.0563380281690141 20.4133333333333
"2009-10-28 12:00:00" 6.6 6.5957420575456 221.1100526 1.24082626651278 90.365448 0.0757575757575758 17.4433333333333
"2009-10-28 12:10:00" 6.7 6.69577309613523 220.4677121 1.24087939012929 90.66141486 0.0746268656716418 18.08
"2009-05-09 10:30:00" 6.3 6.31367665988907 203.9619759 1.25134527279313 91.52510285 0.0793650793650794 15.3733333333333
"2009-05-09 07:10:00" 7 7.01559822965338 213.8818105 1.25156037539077 91.12995625 0.0714285714285714 20.5866666666667
"2009-10-31 21:50:00" 7.8 7.79855354220889 207.8788347 1.24253938059629 97.9855299 0.0641025641025641 27.8766666666667
"2009-10-28 12:30:00" 6.8 6.79369303264837 217.1086816 1.23977483428634 91.18867397 0.0735294117647059 18.4366666666667
"2009-10-28 13:10:00" 6.4 6.39359518641919 218.6796504 1.23950213506763 92.02221394 0.0625 15.55
"2009-10-28 13:00:00" 6.1 6.09335730602883 219.7449099 1.2391738107547 91.7936933 0.0655737704918033 13.4366666666667
"2009-02-06 03:20:00" 5.6 5.59919623400526 217.7395393 1.2426956542627 95.66641808 0.0892857142857143 11.74
"2009-02-06 04:20:00" 4.4 4.4033278039287 209.0988731 1.24605387060961 97.5148046 0.0681818181818182 4.61333333333333
"2009-11-16 02:50:00" 6.8 6.79092724651417 180.7159631 1.23826127328693 91.81154728 0.102941176470588 20.1566666666667
"2009-11-16 01:30:00" 7.6 7.58710520869144 194.5498719 1.23691352316459 92.06506133 0.0789473684210526 26.7666666666667
"2009-01-02 13:00:00" 7.6 7.72113685357824 67.3267621 1.30363126962778 70.76160431 0.105263157894737 30.07
"2009-03-04 15:50:00" 8.7 8.67788986764249 175.2951172 1.23377634680213 91.98829293 0.0919540229885058 40.3833333333333
"2009-10-22 15:40:00" 7.4 7.37010219768779 173.4563354 1.22822283190638 89.25697327 0.0675675675675676 22.4066666666667
"2009-10-22 17:40:00" 6.9 6.87172167725985 184.3242634 1.22800802961054 83.78302813 0.072463768115942 18.36
"2009-10-22 18:00:00" 7.7 7.67011998013577 176.8280484 1.22881383485025 86.41417027 0.0649350649350649 24.95
"2009-04-27 08:00:00" 8.4 8.36874239939186 193.4736703 1.22940375992177 84.64433909 0.0714285714285714 37.84
"2009-05-17 10:40:00" 9.1 9.07071616700686 175.0669191 1.23126731584837 84.89804864 0.0879120879120879 49.3633333333333
"2009-10-23 21:10:00" 6.9 6.88560310662757 188.5313875 1.23546509758892 92.73395419 0.072463768115942 17.0633333333333
"2009-10-24 01:20:00" 7.1 7.09220905771499 178.1043888 1.2391427373965 92.28643894 0.0704225352112676 19.2233333333333
"2009-10-24 15:50:00" 11.8 11.7566528684679 161.2748822 1.22958019471547 98.69449616 0.101694915254237 76.3233333333333
"2009-04-09 12:30:00" 9.4 9.38770994103082 192.4137794 1.23836087356181 99.63078737 0.0957446808510638 51.3966666666667
"2009-04-09 13:00:00" 9.1 9.08607756053429 193.7945287 1.23753342448418 99.62781191 0.0879120879120879 47.9133333333333
"2009-04-09 13:30:00" 8.4 8.38512626012288 204.8174729 1.23663848112314 99.62900281 0.0714285714285714 38.5233333333333
"2009-11-01 05:40:00" 8.8 8.78436473131091 192.962307 1.23661598991805 99.5472765 0.0795454545454545 40.1466666666667
"2009-04-09 12:20:00" 9.7 9.68824607066871 193.1049124 1.23871693551891 99.63257313 0.0824742268041237 53.91
"2009-11-22 04:50:00" 12.4 12.3552726418625 212.6285091 1.229826197297 96.16273403 0.112903225806452 88.4
"2009-11-22 04:30:00" 11.7 11.6565157795799 219.9676253 1.22942057773119 95.92865944 0.111111111111111 80.2466666666667
"2009-04-08 16:10:00" 11.1 11.1196484782737 222.6114175 1.24984464508273 98.12180758 0.0990990990990991 77.2266666666667
"2009-02-06 17:10:00" 6.4 6.38853802444179 213.5647508 1.23656322225586 99.65915442 0.078125 18.01
"2009-11-01 04:00:00" 6.3 6.28753875563264 214.5927173 1.23586824124954 99.48379874 0.0634920634920635 14.09
"2009-11-01 03:20:00" 5.3 5.28888130337036 207.1988745 1.23542290165912 99.43043828 0.0943396226415094 9.04
"2009-11-01 03:50:00" 5.7 5.68894037300064 206.7142883 1.23600826258079 99.34612989 0.0701754385964912 12.0033333333333
"2009-11-22 04:40:00" 12.7 12.6524723123308 216.3460345 1.22932529915503 96.25457525 0.110236220472441 87.3266666666667
"2009-11-22 04:10:00" 13 12.9484054305428 218.2894664 1.22848711634562 96.05839133 0.123076923076923 93.82
"2009-12-05 13:10:00" 15 14.9519154888161 208.974293 1.23131315458023 88.25422764 0.106666666666667 99.8633333333333
"2009-05-08 05:20:00" 14 13.9746527248612 230.2756218 1.23649043544794 88.97747517 0.114285714285714 99.5266666666667
