"time" "V" "Vadj" "D" "rho" "H" "I" "normPW"
"2009-03-24 17:50:00" 8.1 8.15406181426176 310.9116123 1.26801476424565 76.1202991 0.0987654320987654 34.68
"2009-03-06 20:30:00" 7.2 7.23835951033908 320.0685382 1.2629330487243 81.53393984 0.0833333333333333 23.2666666666667
"2009-05-04 11:00:00" 6.2 6.23850810352124 254.3421648 1.2662647896092 80.60776234 0.0967741935483871 14.9266666666667
"2009-03-24 19:20:00" 6 6.0397629534354 287.50503 1.26783664206424 79.69904304 0.0833333333333333 14.07
"2009-05-04 06:40:00" 5.4 5.43355693299787 279.1973339 1.2662771063845 79.0716064 0.0925925925925926 10.55
"2009-03-25 02:30:00" 14.8 14.8653349967252 232.2859339 1.25949464251824 97.14425564 0.108108108108108 99.7933333333333
"2009-01-13 05:50:00" 15.3 15.374673124933 208.5273529 1.26124875271052 96.32539392 0.111111111111111 100.01
"2009-01-13 04:20:00" 14.8 14.8652663330324 213.7052124 1.25947718960101 96.02070332 0.101351351351351 100.01
"2009-03-07 17:10:00" 11.6 11.6557162106935 211.5710633 1.26095705403023 95.74318767 0.112068965517241 84.22
"2009-03-07 14:30:00" 11.1 11.1577267144426 213.953882 1.26245408657676 94.73766208 0.108108108108108 76.35
"2009-04-04 15:20:00" 9.9 9.95211445506052 228.6732121 1.26269328508862 94.59067226 0.101010101010101 59.65
"2009-04-04 15:10:00" 9.7 9.75164124439619 229.1498187 1.26291846330132 94.68449831 0.0927835051546392 58.38
"2009-05-05 14:50:00" 9.9 9.92155696457297 235.4320892 1.25109784367145 94.37703013 0.0808080808080808 60.0833333333333
"2009-04-04 15:50:00" 9.6 9.65053658935956 228.1062282 1.26269381900561 94.54623938 0.0729166666666667 58.0566666666667
"2009-05-02 01:30:00" 6.3 6.32843594440744 227.087931 1.25986753836963 93.15806508 0.0793650793650794 17.62
"2009-05-01 22:00:00" 5.3 5.31801276123212 231.3358978 1.25567684348191 85.75777531 0.113207547169811 8.65333333333333
"2009-12-09 17:20:00" 8.3 8.33150017534285 195.5774438 1.25716625447465 99.25706387 0.0843373493975904 34.8966666666667
"2009-12-09 15:00:00" 9.2 9.23348319558317 205.3326916 1.25658125265395 98.52846265 0.0760869565217391 47.81
"2009-12-09 22:20:00" 7.4 7.42813570431908 196.3371665 1.25719225609012 99.60222483 0.0810810810810811 25.1866666666667
"2009-12-09 22:00:00" 7 7.02626664984873 198.4810969 1.25700536395854 99.60420847 0.0714285714285714 21.1566666666667
"2009-05-09 03:10:00" 7.8 7.81132504416928 229.7795875 1.24838255344059 81.20524645 0.0897435897435897 30.7733333333333
"2009-10-31 19:10:00" 7.5 7.5061717225831 203.3312625 1.2460316270432 88.23498607 0.0933333333333333 25.4566666666667
"2009-05-18 04:30:00" 10.2 10.1843518640311 183.4097609 1.23724879654832 86.36299253 0.0980392156862745 64.9433333333333
"2009-04-27 11:30:00" 12.6 12.5677524699629 203.8111438 1.23344159107084 84.50548172 0.119047619047619 93.8766666666667
"2009-11-11 20:00:00" 12 11.9917075624344 203.5319753 1.24038560497793 88.83980751 0.108333333333333 80.32
"2009-12-05 16:40:00" 13.8 13.7641893674344 202.4902757 1.23330935708134 91.14185929 0.108695652173913 98.6166666666667
"2009-02-05 20:10:00" 11.1 11.0848690847985 207.3877867 1.2378845352219 91.05021358 0.108108108108108 72.8833333333333
"2009-03-28 00:40:00" 11.2 11.1845712770072 205.1871773 1.23783091558647 91.94028497 0.0982142857142857 75.7833333333333
"2009-05-05 19:40:00" 12.5 12.5016092272224 223.9521089 1.24344072931886 93.65656138 0.112 92.1066666666667
"2009-02-06 00:00:00" 10.4 10.4008027414237 216.2056284 1.24324846026994 94.6057717 0.0961538461538461 67.7266666666667
"2009-05-05 04:40:00" 11.7 11.7185818078544 280.9207979 1.24889219660499 89.69001055 0.11965811965812 81.7866666666667
"2009-12-10 07:00:00" 14.2 14.2304892647573 288.1306665 1.2509842201753 89.2050004 0.105633802816901 99.4666666666667
"2009-01-01 19:30:00" 3.1 3.13682814450751 326.7052019 1.28778827001191 79.92577672 0.129032258064516 0.163333333333333
"2009-05-05 04:20:00" 12.3 12.318210166935 280.6615993 1.24848941009074 88.6989665 0.113821138211382 90.0533333333333
"2009-03-09 00:40:00" 14.4 14.4405397246479 265.2931597 1.25348796664114 68.03623676 0.125 98.4633333333333
"2009-03-08 23:20:00" 13.4 13.433344886978 265.3811227 1.25226276799982 74.11857486 0.126865671641791 96.6633333333333
"2009-03-08 14:40:00" 11.6 11.6208243269091 229.0499612 1.24966673341313 75.50833643 0.120689655172414 83.5166666666667
"2009-03-09 03:10:00" 12.9 12.9365698340765 263.6189181 1.25356151201389 78.29936385 0.116279069767442 95.73
"2009-03-09 03:20:00" 13.9 13.9413465577719 265.7445262 1.25408547365008 77.51224041 0.129496402877698 98.7933333333334
"2009-03-09 15:50:00" 11.9 11.9344482700452 263.7672655 1.2537863102273 74.47880924 0.100840336134454 80.8633333333333
"2009-03-09 20:00:00" 10.2 10.2306557484071 268.6220541 1.25420136001263 68.49863112 0.107843137254902 67.7633333333333
"2009-03-08 23:10:00" 12.6 12.6306941986613 264.5758704 1.2520664978015 73.63773167 0.119047619047619 91.6366666666667
"2009-03-08 15:20:00" 11.3 11.3188754704049 228.6997681 1.24919973614321 75.64183831 0.106194690265487 79.1133333333333
"2009-03-12 20:20:00" 11.1 11.1387263556469 281.0699276 1.2560156093415 77.31308103 0.0990990990990991 76.5133333333333
"2009-03-09 16:20:00" 10.4 10.4313419379847 262.298604 1.25423205496611 74.75513339 0.0865384615384615 64.01
"2009-02-07 16:40:00" 7.7 7.71473600762832 293.9740908 1.25011049569733 77.77091265 0.0909090909090909 30.5966666666667
"2009-02-27 21:40:00" 7.6 7.63176736778095 268.8877873 1.2586122747133 92.00376391 0.105263157894737 33.91
"2009-05-05 11:50:00" 9.1 9.12174447146108 267.5145444 1.25189209788017 86.17295623 0.0879120879120879 48.84
"2009-02-07 20:50:00" 7.5 7.51683007607348 293.4335265 1.2513470578976 81.25464082 0.08 26.3066666666667
"2009-02-08 09:00:00" 6.9 6.93565743508996 258.4324725 1.26233027918598 82.55215883 0.101449275362319 22.0033333333333
"2009-05-04 07:30:00" 5 5.03209494463576 277.1273335 1.26705024081746 80.33223033 0.12 8.49666666666667
"2009-05-04 06:20:00" 5.8 5.83581976908014 281.5344925 1.26613204484707 78.59651804 0.0862068965517241 12.28
"2009-05-04 06:00:00" 5.6 5.63441772355926 286.3058699 1.26601955001711 77.16906428 0.0892857142857143 11.64
"2009-03-24 16:10:00" 5.1 5.13143064418605 315.955158 1.2660831549714 74.57223952 0.117647058823529 8.82333333333333
"2009-05-04 05:20:00" 5.6 5.63450417310928 290.7049465 1.26607782498272 74.63611484 0.0892857142857143 11.5833333333333
"2009-05-04 05:50:00" 5.7 5.73482034475906 288.4654868 1.26587916954646 76.00068331 0.087719298245614 12.1133333333333
"2009-05-07 00:50:00" 13.8 13.8096075750844 224.8922026 1.24555847747662 99.60004449 0.101449275362319 98.6666666666667
"2009-05-05 19:10:00" 12.2 12.2008092003409 228.8631763 1.24320796335635 92.71233201 0.10655737704918 89.57
"2009-01-20 12:30:00" 13.2 13.2136626470987 208.9428008 1.2468241898072 91.3269341 0.106060606060606 97.46
"2009-05-05 19:20:00" 12 11.9999487949099 225.8254855 1.24294470665067 93.16401482 0.1 84.1066666666667
"2009-02-05 22:40:00" 9.1 9.09922518704342 209.5620681 1.24264315212814 93.68472815 0.0769230769230769 48.4833333333333
"2009-04-07 14:20:00" 10.4 10.4200314131695 224.6384922 1.25015665025846 94.75194454 0.0961538461538461 66.7166666666667
"2009-04-07 14:30:00" 9.9 9.92003276516602 223.736206 1.2505213324458 94.86164212 0.0909090909090909 59.5566666666667
"2009-04-07 15:40:00" 8.6 8.62100050475841 216.028514 1.25208849940427 95.37045598 0.0813953488372093 43.15
"2009-11-21 00:30:00" 8.3 8.3053465204477 212.1459109 1.24536415880055 92.73435116 0.072289156626506 34.6
"2009-04-07 14:50:00" 8.8 8.82011637492875 221.1249931 1.25150416226087 95.42143464 0.0681818181818182 45.23
"2009-04-07 15:10:00" 8.7 8.71951672537744 221.7743536 1.25134440458234 95.19807339 0.0689655172413793 42.2433333333333
"2009-10-28 12:10:00" 6.8 6.79620254628728 220.4677121 1.24087939012929 90.66141486 0.0735294117647059 18.7033333333333
"2009-11-21 02:00:00" 6.8 6.80514141167888 218.5465101 1.24578212040008 92.76450396 0.0882352941176471 19.5566666666667
"2009-01-24 23:50:00" 6.2 6.20703272417937 201.5698294 1.24719512696424 90.93139172 0.0806451612903226 14.9433333333333
"2009-11-21 01:50:00" 7.6 7.60497968473502 226.300236 1.24540546349343 92.76985765 0.0657894736842105 25.5333333333333
"2009-10-28 12:30:00" 6.9 6.894099916272 217.1086816 1.23977483428634 91.18867397 0.072463768115942 18.7533333333333
"2009-10-28 13:10:00" 6.2 6.19424424964783 218.6796504 1.23950213506763 92.02221394 0.0645161290322581 13.9833333333333
"2009-03-01 19:20:00" 6 6.00382692703514 182.1776524 1.24534049514757 92.8194499 0.0666666666666667 11.7633333333333
"2009-04-19 04:00:00" 7.8 7.83534710263528 56.777893 1.25993540917555 80.69445014 0.102564102564103 30.2366666666667
"2009-04-19 04:20:00" 6.8 6.83132465119815 62.1496045 1.26021720981082 81.31295919 0.102941176470588 23.5466666666667
"2009-04-05 20:30:00" 6.9 6.93950373182338 78.73114 1.26443158968189 81.4073813 0.115942028985507 23.5966666666667
"2009-11-01 04:50:00" 7.4 7.38621774902342 198.5250057 1.23602862773463 99.5347774 0.0675675675675676 23.9133333333333
"2009-04-09 14:20:00" 7.6 7.58280618749266 200.98567 1.23454367626739 96.32400513 0.0526315789473684 24.2933333333333
"2009-10-28 15:10:00" 7.9 7.88896655704394 209.0283539 1.23775998883028 94.07551169 0.0632911392405063 29.59
"2009-02-05 16:20:00" 8.6 8.58871073693826 163.4575902 1.23807211895605 93.04380417 0.0581395348837209 39.1033333333333
"2009-02-05 17:20:00" 9 8.981354766922 176.6752694 1.23525151422403 91.79964423 0.0777777777777778 43.82
"2009-03-04 20:20:00" 7.5 7.48409281901561 184.5625132 1.23506858062604 86.59230709 0.0666666666666667 22.24
"2009-05-07 22:50:00" 8.1 8.08872962547409 204.1058822 1.23777945174301 85.60483336 0.0740740740740741 33.1933333333333
"2009-03-04 15:50:00" 8.6 8.57876573230081 175.2951172 1.23377634680213 91.98829293 0.0930232558139535 38.4766666666667
"2009-03-04 14:10:00" 9.7 9.68136926557526 158.0597566 1.23581232333333 95.18180847 0.0824742268041237 61.6766666666667
"2009-01-22 21:30:00" 10.2 10.1723019280428 189.8112564 1.23286232124457 95.94591618 0.0980392156862745 64.2866666666667
"2009-05-15 11:10:00" 8.9 8.86635913175982 219.3451153 1.22891912787624 98.55702639 0.0898876404494382 44.3666666666667
"2009-11-01 05:10:00" 8.7 8.68443935812558 194.4037872 1.23630313796544 99.53715801 0.0919540229885058 36.2133333333333
"2009-11-01 05:20:00" 9 8.9848334357446 196.2476583 1.23668738740399 99.53616619 0.0777777777777778 41.6433333333333
"2009-01-19 22:30:00" 10.1 10.0935498994476 221.0686316 1.24058078576214 99.4000864 0.0792079207920792 60.8166666666667
"2009-11-22 04:50:00" 12.1 12.0572285737159 212.6285091 1.229826197297 96.16273403 0.107438016528926 86.9066666666667
"2009-03-26 17:30:00" 8.3 8.28257479514297 255.7399388 1.23514854426701 98.36817861 0.0843373493975904 37.0333333333333
"2009-10-06 14:40:00" 11.7 11.6191952855821 182.9090126 1.2173849725602 92.81964898 0.128205128205128 79.21
"2009-05-08 04:30:00" 13.7 13.6771243330083 225.899231 1.23674468320829 88.88503552 0.0948905109489051 98.4366666666667
"2009-11-17 09:00:00" 13.4 13.357705324347 213.8812485 1.23122818646478 89.94312406 0.111940298507463 96.5466666666667
"2009-01-20 03:10:00" 14.2 14.1816196487831 215.0329731 1.23814023205805 90.1512146 0.105633802816901 99.6133333333333
"2009-05-06 21:20:00" 15.5 15.4980269105243 227.2064165 1.2424860063822 92.52249479 0.109677419354839 100.01
"2009-03-26 14:10:00" 16.8 16.7790356227749 223.6480142 1.23831322668844 95.8435595 0.0892857142857143 100.013333333333
"2009-03-26 15:40:00" 17.3 17.2557783671643 230.5203616 1.2334533290991 93.32370162 0.092485549132948 100.013333333333
"2009-03-26 11:20:00" 15.4 15.4088147429644 213.4185611 1.24509619939211 92.87459612 0.103896103896104 100.01
"2009-11-18 02:10:00" 17.3 17.2692044139483 215.9819483 1.23633467529396 87.23779202 0.104046242774566 100.013333333333
"2009-11-19 03:50:00" 18.2 18.179463037964 216.0414518 1.23875767715551 87.68511176 0.0934065934065934 100.013333333333
"2009-11-18 01:50:00" 18.1 18.0648455867147 217.3681247 1.2357323187328 86.84621334 0.0994475138121547 100.013333333333
"2009-11-18 22:30:00" 16.1 16.0554545668281 226.6687153 1.23267207747583 83.56541872 0.0993788819875776 100.01
"2009-11-26 06:00:00" 19.3 19.2453000316029 209.0018564 1.23242216336043 83.71816278 0.0984455958549223 100.013333333333
"2009-11-19 04:20:00" 18.9 18.8868555282691 215.4793254 1.24036907827737 87.43397832 0.0952380952380952 100.016666666667
"2009-05-16 01:50:00" 16.6 16.565022876973 212.5185769 1.23512020007985 75.25858998 0.102409638554217 100.01
"2009-05-08 15:50:00" 16.5 16.5077519043054 237.0940975 1.24471331610844 75.23557961 0.0909090909090909 100.01
"2009-05-08 12:50:00" 20.9 20.8591417622499 219.7214015 1.23568512095281 73.32907379 0.105263157894737 100.016666666667
"2009-11-17 23:20:00" 16.5 16.4496949912038 231.4595874 1.23162667141993 71.92621887 0.109090909090909 100.01
"2009-05-08 16:00:00" 16.7 16.7052977552731 238.1857159 1.24414390973523 73.36398661 0.0958083832335329 100.006666666667
"2009-05-08 20:50:00" 14.8 14.8042633802608 229.1401025 1.24403509247292 78.47352982 0.108108108108108 99.93
"2009-01-18 22:30:00" 13.3 13.3213754480747 216.6151117 1.248963226446 80.39828658 0.112781954887218 98.83
"2009-05-07 08:40:00" 12.5 12.5128818751815 234.4724618 1.24680737886656 85.9077394 0.112 87.3166666666667
"2009-05-07 08:10:00" 12.8 12.8112538695504 228.3264715 1.24624196619978 87.78251052 0.1171875 90.35
"2009-05-07 07:30:00" 12.8 12.812436194345 228.6773085 1.24658703752039 88.57280135 0.1171875 92.9766666666667
"2009-03-07 20:20:00" 14.2 14.2539484339948 209.0565172 1.25718122203798 94.32228088 0.0985915492957746 100.003333333333
"2009-04-08 12:30:00" 14.7 14.717584808322 205.628106 1.24742661423418 99.65379834 0.102040816326531 100.01
"2009-04-08 09:20:00" 15.7 15.7300266449595 191.4188235 1.25010584643473 94.52580571 0.101910828025478 100.01
"2009-01-20 11:20:00" 14.2 14.2139747711462 211.4339029 1.24663396813831 91.57033205 0.105633802816901 99.5733333333333
"2009-01-20 06:30:00" 15 15.0054286910443 199.1119095 1.24431063636648 88.60870838 0.106666666666667 100.013333333333
"2009-04-08 08:20:00" 16 16.0274677120436 195.8207945 1.24937310480673 87.72914767 0.09375 100.01
"2009-11-19 10:00:00" 16.5 16.5182483187753 202.3862332 1.24708917008262 86.98745251 0.103030303030303 100.013333333333
"2009-01-18 23:50:00" 15.9 15.9327796996217 210.95139 1.25066400139342 88.35103035 0.10062893081761 100.01
"2009-01-01 22:00:00" 3.8 3.84368205370508 331.2708611 1.2863197766872 81.71524644 0.105263157894737 2.54
"2009-03-03 16:30:00" 14.4 14.4233978008694 189.4392109 1.24902933166831 85.13410687 0.0972222222222222 100.003333333333
"2009-05-18 07:10:00" 14.1 14.087396628646 207.1471515 1.23963051258763 81.99474692 0.106382978723404 97.79
"2009-12-07 06:10:00" 12.8 12.7868059956427 209.1896485 1.23912091590777 87.75652289 0.1171875 92.1
"2009-05-16 01:30:00" 15.7 15.681179264595 207.5688147 1.23849589181151 83.83599162 0.101910828025478 99.98
"2009-01-20 16:30:00" 11.2 11.2104603999489 204.5518583 1.24644651419711 82.48848081 0.116071428571429 79.0966666666667
"2009-05-18 06:20:00" 13.4 13.3866819442774 201.6038912 1.23925822142573 81.31891012 0.104477611940299 94.33
"2009-05-08 10:40:00" 13.5 13.4819341354648 218.6567428 1.23797725766339 81.2147665 0.103703703703704 95.54
"2009-05-08 10:10:00" 13.6 13.5797453029293 216.0705017 1.23741540158324 82.18279958 0.0955882352941177 97.08
"2009-11-20 01:50:00" 14.4 14.3733532845524 195.7921156 1.23607320832136 79.96068835 0.104166666666667 99.6833333333333
"2009-05-18 06:40:00" 13.6 13.5870811977525 205.1533596 1.23942187232823 81.41472101 0.110294117647059 96.9666666666667
"2009-11-21 12:10:00" 12 11.97651368725 178.7354234 1.23567675215612 83.20974827 0.1 84.32
"2009-11-21 12:50:00" 11.9 11.866829265249 170.234581 1.23259546751999 80.69722652 0.0840336134453781 78.08
"2009-11-21 12:00:00" 12 11.9817934180941 179.6527943 1.23731168131381 84.67270255 0.0916666666666667 82.26
"2009-09-07 04:30:00" 9.2 9.15951289725301 194.5742128 1.22662276961715 81.12629533 0.0760869565217391 46.5866666666667
"2009-04-27 15:00:00" 9 8.95723056063953 180.6182256 1.22532445116934 76.86953187 0.0777777777777778 46.3233333333333
"2009-05-16 18:50:00" 6.9 6.88279761208331 193.5246841 1.23368730161178 70.09072602 0.072463768115942 20.2033333333333
"2009-03-25 06:30:00" 14.9 14.8966061820985 263.9218856 1.24211147284512 96.52792692 0.087248322147651 100
"2009-12-10 06:50:00" 13.5 13.5309438586022 289.7953952 1.25152733476383 90.09348631 0.103703703703704 97.7766666666667
"2009-05-05 04:50:00" 12.2 12.2196283933299 280.3487042 1.24896961644493 90.2946341 0.114754098360656 85.49
"2009-02-27 20:40:00" 10.3 10.3388648740731 282.8289739 1.25708392349846 90.65705061 0.0970873786407767 67
"2009-04-22 03:00:00" 7.3 7.33775292542197 334.0517816 1.26234493265306 87.00848103 0.0821917808219178 25.3733333333333
"2009-03-12 18:20:00" 11.6 11.6397199911887 268.6142446 1.25577259100475 83.72054219 0.103448275862069 82.9666666666667
"2009-03-14 14:10:00" 9.5 9.53449882507888 271.1653664 1.25655111975927 87.39807129 0.0842105263157895 56.5466666666667
"2009-05-03 17:20:00" 11.2 11.2684689687594 304.2106509 1.26589603583127 74.8215878 0.0892857142857143 74.2366666666667
"2009-05-03 23:20:00" 9.6 9.6644895547312 310.2117128 1.26817863579805 71.76772475 0.09375 52.63
"2009-03-12 23:30:00" 9.4 9.44657119138874 295.3121715 1.26152660335573 74.31277454 0.074468085106383 54.4933333333333
"2009-05-03 23:00:00" 9.9 9.96706477523026 308.9953785 1.26839238803492 75.32782078 0.0808080808080808 56.5233333333333
"2009-05-04 01:30:00" 8.6 8.65462049002526 306.0281827 1.26679430026347 73.28086913 0.0813953488372093 38.99
"2009-05-04 01:20:00" 8.6 8.65669426043199 306.8458102 1.26770514438227 74.40581143 0.0813953488372093 38.39
"2009-03-13 01:00:00" 8.4 8.44856220637087 306.4683268 1.26464295445901 78.78417134 0.0714285714285714 38.34
"2009-02-11 06:40:00" 8.7 8.76893471386715 281.5013455 1.27274125274954 80.5954659 0.0689655172413793 40.2766666666667
"2009-03-13 01:40:00" 8.2 8.24926923692019 305.0804558 1.26550028154565 80.43240547 0.0731707317073171 37.7466666666667
"2009-03-13 02:20:00" 7.8 7.85009621957587 302.7190535 1.26706385029328 82.14609981 0.0769230769230769 31.38
"2009-03-13 02:10:00" 7.9 7.94972766057966 305.3272482 1.26658064672406 81.90389514 0.0759493670886076 33.31
"2009-03-13 02:40:00" 7.8 7.85030337393373 303.7092627 1.26716416169742 83.1050086 0.0769230769230769 32.3566666666667
"2009-01-03 16:50:00" 8.2 8.29874795647757 306.3315413 1.28840836455773 75.58034182 0.0975609756097561 35.94
"2009-03-21 20:10:00" 8.3 8.38117879203025 262.5324245 1.279789102093 77.69711971 0.0843373493975904 37.03
"2009-01-03 18:20:00" 9.3 9.4087596054248 312.6845646 1.28708029169974 76.14092946 0.118279569892473 51.6866666666667
"2009-03-11 18:10:00" 8.4 8.46959774816573 221.694542 1.27411275765341 69.82808888 0.0952380952380952 37.3766666666667
"2009-03-11 16:30:00" 8.4 8.47188823684973 230.6706597 1.27514673715427 72.42610395 0.0833333333333333 36.9233333333333
